153.116.0.0,153.117.255.255,131072,30/09/91,
154.1.0.0,154.1.255.255,65536,05/02/92,
154.2.0.0,154.2.255.255,65536,05/02/92,
154.3.0.0,154.3.255.255,65536,05/02/92,
154.4.0.0,154.4.255.255,65536,05/02/92,
154.6.0.0,154.6.255.255,65536,05/02/92,
154.7.0.0,154.7.255.255,65536,05/02/92,
154.9.0.0,154.9.255.255,65536,05/02/92,
154.12.0.0,154.12.255.255,65536,05/02/92,
154.13.0.0,154.13.255.255,65536,05/02/92,
154.17.0.0,154.17.255.255,65536,05/02/92,
154.18.0.0,154.18.255.255,65536,05/02/92,
154.19.0.0,154.19.255.255,65536,05/02/92,
154.21.0.0,154.21.255.255,65536,05/02/92,
154.22.0.0,154.22.255.255,65536,05/02/92,
154.23.0.0,154.23.255.255,65536,05/02/92,
154.24.0.0,154.24.255.255,65536,05/02/92,
154.25.0.0,154.25.255.255,65536,05/02/92,
154.26.0.0,154.26.255.255,65536,05/02/92,
154.27.0.0,154.27.255.255,65536,05/02/92,
154.28.0.0,154.28.255.255,65536,05/02/92,
154.29.0.0,154.29.255.255,65536,05/02/92,
154.30.0.0,154.30.255.255,65536,05/02/92,
154.31.0.0,154.31.255.255,65536,05/02/92,
154.35.0.0,154.35.255.255,65536,05/02/92,
154.36.0.0,154.36.255.255,65536,05/02/92,
154.37.0.0,154.37.255.255,65536,05/02/92,
154.38.0.0,154.38.255.255,65536,05/02/92,
154.39.0.0,154.39.255.255,65536,05/02/92,
154.40.0.0,154.40.255.255,65536,05/02/92,
154.41.0.0,154.41.255.255,65536,05/02/92,
154.42.0.0,154.42.255.255,65536,05/02/92,
154.43.0.0,154.43.255.255,65536,05/02/92,
154.44.0.0,154.44.255.255,65536,05/02/92,
154.45.0.0,154.45.255.255,65536,05/02/92,
154.46.0.0,154.46.255.255,65536,05/02/92,
154.47.0.0,154.47.255.255,65536,05/02/92,
154.48.0.0,154.48.255.255,65536,05/02/92,
154.49.0.0,154.49.255.255,65536,05/02/92,
154.50.0.0,154.50.255.255,65536,05/02/92,
154.51.0.0,154.51.255.255,65536,05/02/92,
154.52.0.0,154.52.255.255,65536,05/02/92,
154.53.0.0,154.53.255.255,65536,05/02/92,
154.54.0.0,154.54.255.255,65536,05/02/92,
154.55.0.0,154.55.255.255,65536,05/02/92,
154.56.0.0,154.56.255.255,65536,05/02/92,
154.57.0.0,154.57.255.255,65536,05/02/92,
154.58.0.0,154.58.255.255,65536,05/02/92,
154.59.0.0,154.59.255.255,65536,05/02/92,
154.60.0.0,154.60.255.255,65536,05/02/92,
154.61.0.0,154.61.255.255,65536,05/02/92,
154.62.0.0,154.62.255.255,65536,05/02/92,
154.63.0.0,154.63.255.255,65536,05/02/92,
154.64.0.0,154.64.255.255,65536,05/02/92,
155.1.0.0,155.1.255.255,65536,30/10/91,
155.2.0.0,155.2.255.255,65536,10/10/91,
155.5.0.0,155.5.255.255,65536,21/01/92,
155.6.0.0,155.6.255.255,65536,13/01/92,
155.7.0.0,155.7.255.255,65536,22/01/92,
155.8.0.0,155.8.255.255,65536,22/01/92,
155.9.0.0,155.9.255.255,65536,02/01/92,
155.13.0.0,155.13.255.255,65536,30/10/91,
155.14.0.0,155.14.255.255,65536,30/10/91,
155.16.0.0,155.16.255.255,65536,30/10/91,
155.17.0.0,155.17.255.255,65536,30/10/91,
155.18.0.0,155.18.255.255,65536,21/10/91,
155.19.0.0,155.19.255.255,65536,28/10/91,
155.20.0.0,155.20.255.255,65536,28/10/91,
155.21.0.0,155.21.255.255,65536,28/10/91,
155.22.0.0,155.22.255.255,65536,28/10/91,
155.23.0.0,155.23.255.255,65536,28/10/91,
155.24.0.0,155.24.255.255,65536,28/10/91,
155.25.0.0,155.25.255.255,65536,28/10/91,
155.26.0.0,155.26.255.255,65536,28/10/91,
155.27.0.0,155.27.255.255,65536,29/10/91,
155.28.0.0,155.28.255.255,65536,29/10/91,
155.29.0.0,155.29.255.255,65536,29/10/91,
155.30.0.0,155.30.255.255,65536,29/10/91,
155.31.0.0,155.31.255.255,65536,30/10/91,
155.33.0.0,155.33.255.255,65536,26/08/92,
155.34.0.0,155.34.255.255,65536,23/03/92,
155.36.0.0,155.36.255.255,65536,08/04/92,
155.37.0.0,155.37.255.255,65536,01/09/92,
155.38.0.0,155.38.255.255,65536,27/05/92,
155.39.0.0,155.39.255.255,65536,23/03/92,
155.40.0.0,155.40.255.255,65536,24/04/95,
155.41.0.0,155.41.255.255,65536,22/05/92,
155.42.0.0,155.42.255.255,65536,29/09/93,
155.43.0.0,155.43.255.255,65536,16/06/92,
155.44.0.0,155.44.255.255,65536,08/09/92,
155.46.0.0,155.46.255.255,65536,26/08/94,
155.47.0.0,155.47.255.255,65536,12/10/92,
155.48.0.0,155.48.255.255,65536,21/10/92,
155.49.0.0,155.49.255.255,65536,28/03/95,
155.50.0.0,155.50.255.255,65536,12/10/92,
155.51.0.0,155.51.255.255,65536,23/03/92,
155.52.0.0,155.52.255.255,65536,25/03/93,
155.53.0.0,155.53.255.255,65536,31/10/91,
155.57.0.0,155.57.255.255,65536,30/10/91,
155.58.0.0,155.58.255.255,65536,30/10/91,
155.61.0.0,155.61.255.255,65536,30/10/91,
155.62.0.0,155.62.255.255,65536,30/10/91,
155.63.0.0,155.63.255.255,65536,27/10/94,
155.64.0.0,155.64.255.255,65536,06/11/91,
155.65.0.0,155.65.255.255,65536,10/10/94,
155.67.0.0,155.67.255.255,65536,31/10/91,
155.68.0.0,155.68.255.255,65536,30/10/91,
155.70.0.0,155.70.255.255,65536,30/10/91,
155.72.0.0,155.72.255.255,65536,30/10/91,
155.74.0.0,155.74.255.255,65536,03/12/91,
155.75.0.0,155.75.255.255,65536,03/12/91,
155.76.0.0,155.76.255.255,65536,03/12/91,
155.77.0.0,155.77.255.255,65536,03/12/91,
155.78.0.0,155.78.255.255,65536,03/12/91,
155.79.0.0,155.79.255.255,65536,03/12/91,
155.80.0.0,155.80.255.255,65536,03/12/91,
155.81.0.0,155.81.255.255,65536,03/12/91,
155.82.0.0,155.82.255.255,65536,03/12/91,
155.83.0.0,155.83.255.255,65536,03/12/91,
155.84.0.0,155.84.255.255,65536,03/12/91,
155.85.0.0,155.85.255.255,65536,03/12/91,
155.86.0.0,155.86.255.255,65536,03/12/91,
155.87.0.0,155.87.255.255,65536,03/12/91,
155.88.0.0,155.88.255.255,65536,03/12/91,
155.90.0.0,155.90.255.255,65536,31/10/91,
155.91.0.0,155.91.255.255,65536,31/10/91,
155.92.0.0,155.92.255.255,65536,31/10/91,
155.95.0.0,155.95.255.255,65536,31/10/91,
155.96.0.0,155.96.255.255,65536,13/11/91,
155.97.0.0,155.97.255.255,65536,01/11/91,
155.98.0.0,155.98.255.255,65536,01/11/91,
155.99.0.0,155.99.255.255,65536,01/11/91,
155.100.0.0,155.100.255.255,65536,01/11/91,
155.101.0.0,155.101.255.255,65536,01/11/91,
155.102.0.0,155.102.255.255,65536,01/11/91,
155.103.0.0,155.103.255.255,65536,23/03/92,
155.104.0.0,155.104.255.255,65536,01/11/91,
155.106.0.0,155.106.255.255,65536,05/11/91,
155.107.0.0,155.107.255.255,65536,07/11/91,
155.108.0.0,155.108.255.255,65536,05/11/91,
155.109.0.0,155.109.255.255,65536,17/12/92,
155.110.0.0,155.110.255.255,65536,05/11/91,
155.111.0.0,155.111.255.255,65536,23/03/92,
155.112.0.0,155.127.255.255,1048576,23/03/92,
155.128.0.0,155.129.255.255,131072,23/03/92,
155.130.0.0,155.130.255.255,65536,30/03/93,
155.134.0.0,155.134.255.255,65536,08/11/91,
155.135.0.0,155.135.255.255,65536,08/11/91,
155.138.0.0,155.138.255.255,65536,12/11/91,
155.139.0.0,155.139.255.255,65536,12/11/91,
155.141.0.0,155.141.255.255,65536,13/11/91,
155.142.0.0,155.142.255.255,65536,13/11/91,
155.146.0.0,155.146.255.255,65536,25/11/91,
155.147.0.0,155.147.255.255,65536,02/01/92,
155.148.0.0,155.148.255.255,65536,22/01/92,
155.149.0.0,155.149.255.255,65536,22/01/92,
155.150.0.0,155.150.255.255,65536,22/01/92,
155.151.0.0,155.151.255.255,65536,22/01/92,
155.152.0.0,155.152.255.255,65536,23/12/91,
155.153.0.0,155.153.255.255,65536,23/12/91,
155.154.0.0,155.154.255.255,65536,18/12/91,
155.155.0.0,155.155.255.255,65536,16/12/91,
155.156.0.0,155.156.255.255,65536,30/12/91,
155.157.0.0,155.157.255.255,65536,14/11/91,
155.161.0.0,155.161.255.255,65536,23/03/92,
155.162.0.0,155.162.255.255,65536,24/03/92,
155.163.0.0,155.163.255.255,65536,24/03/92,
155.164.0.0,155.164.255.255,65536,24/03/92,
155.165.0.0,155.165.255.255,65536,24/03/92,
155.166.0.0,155.166.255.255,65536,24/03/92,
155.167.0.0,155.167.255.255,65536,24/03/92,
155.168.0.0,155.168.255.255,65536,24/03/92,
155.169.0.0,155.169.255.255,65536,24/03/92,
155.170.0.0,155.170.255.255,65536,24/03/92,
155.171.0.0,155.171.255.255,65536,24/03/92,
155.172.0.0,155.172.255.255,65536,24/03/92,
155.173.0.0,155.173.255.255,65536,24/03/92,
155.174.0.0,155.174.255.255,65536,24/03/92,
155.175.0.0,155.175.255.255,65536,24/03/92,
155.176.0.0,155.176.255.255,65536,24/03/92,
155.177.0.0,155.177.255.255,65536,15/11/91,
155.178.0.0,155.178.255.255,65536,15/11/91,
155.179.0.0,155.179.255.255,65536,23/03/92,
155.180.0.0,155.180.255.255,65536,18/11/91,
155.181.0.0,155.181.255.255,65536,01/11/91,
155.182.0.0,155.182.255.255,65536,18/11/91,
155.183.0.0,155.183.255.255,65536,18/11/91,
155.184.0.0,155.184.255.255,65536,11/10/00,
155.186.0.0,155.186.255.255,65536,20/11/91,
155.188.0.0,155.188.255.255,65536,21/11/91,
155.189.0.0,155.189.255.255,65536,04/10/93,
155.190.0.0,155.190.255.255,65536,25/03/92,
155.191.0.0,155.191.255.255,65536,22/11/91,
155.193.0.0,155.193.255.255,65536,22/11/91,
155.195.0.0,155.195.255.255,65536,22/11/91,
155.197.0.0,155.197.255.255,65536,22/11/91,
155.199.0.0,155.199.255.255,65536,30/10/91,
155.200.0.0,155.200.255.255,65536,30/10/91,
155.201.0.0,155.201.255.255,65536,22/11/91,
155.203.0.0,155.203.255.255,65536,25/11/91,
155.206.0.0,155.206.255.255,65536,26/11/91,
155.208.0.0,155.208.255.255,65536,19/08/96,
155.212.0.0,155.212.255.255,65536,02/12/91,
155.213.0.0,155.213.255.255,65536,08/01/92,
155.214.0.0,155.214.255.255,65536,28/01/92,
155.215.0.0,155.215.255.255,65536,28/01/92,
155.216.0.0,155.216.255.255,65536,23/01/92,
155.217.0.0,155.217.255.255,65536,28/01/92,
155.218.0.0,155.218.255.255,65536,28/01/92,
155.219.0.0,155.219.255.255,65536,28/01/92,
155.220.0.0,155.220.255.255,65536,01/02/92,
155.221.0.0,155.221.255.255,65536,29/09/92,
155.222.0.0,155.222.255.255,65536,04/02/92,
155.224.0.0,155.224.255.255,65536,14/02/92,
155.225.0.0,155.225.255.255,65536,02/12/91,
155.226.0.0,155.226.255.255,65536,03/12/91,
155.229.0.0,155.229.255.255,65536,04/12/91,
155.241.0.0,155.241.255.255,65536,09/12/91,
155.242.0.0,155.242.255.255,65536,09/12/91,
155.243.0.0,155.243.255.255,65536,09/12/91,
155.244.0.0,155.244.255.255,65536,11/12/91,
155.246.0.0,155.246.255.255,65536,31/12/91,
155.247.0.0,155.247.255.255,65536,27/03/92,
155.248.0.0,155.248.255.255,65536,21/02/92,
155.252.0.0,155.252.255.255,65536,11/12/91,
156.1.0.0,156.1.255.255,65536,29/10/91,
156.2.0.0,156.2.255.255,65536,29/10/91,
156.3.0.0,156.3.255.255,65536,30/10/91,
156.4.0.0,156.4.255.255,65536,31/10/91,
156.5.0.0,156.5.255.255,65536,31/10/91,
156.6.0.0,156.6.255.255,65536,31/10/91,
156.7.0.0,156.7.255.255,65536,31/10/91,
156.9.0.0,156.9.255.255,65536,31/10/91,
156.12.0.0,156.12.255.255,65536,14/08/91,
156.15.0.0,156.15.255.255,65536,01/11/91,
156.19.0.0,156.19.255.255,65536,08/04/93,
156.20.0.0,156.20.255.255,65536,07/11/91,
156.21.0.0,156.21.255.255,65536,26/03/92,
156.23.0.0,156.23.255.255,65536,19/06/92,
156.24.0.0,156.24.255.255,65536,25/11/91,
156.26.0.0,156.26.255.255,65536,25/11/91,
156.27.0.0,156.27.255.255,65536,27/11/91,
156.29.0.0,156.29.255.255,65536,27/11/91,
156.30.0.0,156.30.255.255,65536,02/07/14,
156.32.0.0,156.32.255.255,65536,03/12/91,
156.33.0.0,156.33.255.255,65536,03/12/91,
156.36.0.0,156.36.255.255,65536,09/12/91,
156.37.0.0,156.37.255.255,65536,09/12/91,
156.39.0.0,156.39.255.255,65536,09/12/91,
156.40.0.0,156.40.255.255,65536,09/12/91,
156.41.0.0,156.41.255.255,65536,26/03/93,
156.42.0.0,156.42.255.255,65536,09/12/91,
156.45.0.0,156.45.255.255,65536,09/12/91,
156.46.0.0,156.46.255.255,65536,05/05/94,
156.47.0.0,156.47.255.255,65536,09/12/91,
156.53.0.0,156.53.255.255,65536,09/12/91,
156.55.0.0,156.55.255.255,65536,09/12/91,
156.56.0.0,156.56.255.255,65536,10/12/91,
156.60.0.0,156.60.255.255,65536,10/12/91,
156.63.0.0,156.63.255.255,65536,12/12/91,
156.64.0.0,156.64.255.255,65536,13/12/91,
156.65.0.0,156.65.255.255,65536,26/03/92,
156.66.0.0,156.66.255.255,65536,17/12/91,
156.68.0.0,156.68.255.255,65536,19/12/91,
156.70.0.0,156.70.255.255,65536,19/12/91,
156.71.0.0,156.71.255.255,65536,20/03/97,
156.72.0.0,156.72.255.255,65536,19/12/91,
156.73.0.0,156.73.255.255,65536,19/12/91,
156.74.0.0,156.74.255.255,65536,19/12/91,
156.75.0.0,156.75.255.255,65536,19/12/91,
156.76.0.0,156.76.255.255,65536,19/12/91,
156.77.0.0,156.77.255.255,65536,19/12/91,
156.78.0.0,156.78.255.255,65536,19/12/91,
156.79.0.0,156.79.255.255,65536,19/12/91,
156.80.0.0,156.80.255.255,65536,10/12/92,
156.81.0.0,156.81.255.255,65536,19/12/91,
156.82.0.0,156.82.255.255,65536,19/12/91,
156.84.0.0,156.84.255.255,65536,20/12/91,
156.85.0.0,156.85.255.255,65536,20/12/91,
156.86.0.0,156.86.255.255,65536,20/12/91,
156.87.0.0,156.87.255.255,65536,20/12/91,
156.88.0.0,156.88.255.255,65536,20/12/91,
156.89.0.0,156.89.255.255,65536,20/12/91,
156.90.0.0,156.90.255.255,65536,20/12/91,
156.91.0.0,156.91.255.255,65536,20/12/91,
156.92.0.0,156.92.255.255,65536,20/12/91,
156.93.0.0,156.93.255.255,65536,20/12/91,
156.94.0.0,156.94.255.255,65536,20/12/91,
156.95.0.0,156.95.255.255,65536,20/12/91,
156.96.0.0,156.96.255.255,65536,23/12/91,
156.98.0.0,156.98.255.255,65536,24/12/91,
156.99.0.0,156.99.255.255,65536,24/12/91,
156.100.0.0,156.100.255.255,65536,24/12/91,
156.101.0.0,156.101.255.255,65536,24/12/91,
156.102.0.0,156.102.255.255,65536,24/12/91,
156.103.0.0,156.103.255.255,65536,24/12/91,
156.104.0.0,156.104.255.255,65536,24/12/91,
156.105.0.0,156.105.255.255,65536,24/12/91,
156.107.0.0,156.107.255.255,65536,06/01/92,
156.108.0.0,156.108.255.255,65536,08/04/02,
156.109.0.0,156.109.255.255,65536,06/01/92,
156.110.0.0,156.110.255.255,65536,06/01/92,
156.111.0.0,156.111.255.255,65536,06/01/92,
156.112.0.0,156.113.255.255,131072,06/01/92,
156.117.0.0,156.117.255.255,65536,08/01/92,
156.119.0.0,156.119.255.255,65536,25/03/92,
156.120.0.0,156.120.255.255,65536,25/03/92,
156.121.0.0,156.121.255.255,65536,25/03/92,
156.122.0.0,156.122.255.255,65536,25/03/92,
156.123.0.0,156.123.255.255,65536,25/03/92,
156.124.0.0,156.124.255.255,65536,25/03/92,
156.125.0.0,156.125.255.255,65536,25/03/92,
156.126.0.0,156.126.255.255,65536,25/03/92,
156.127.0.0,156.127.255.255,65536,25/03/92,
156.128.0.0,156.128.255.255,65536,25/03/92,
156.129.0.0,156.129.255.255,65536,25/03/92,
156.130.0.0,156.130.255.255,65536,25/03/92,
156.131.0.0,156.131.255.255,65536,25/03/92,
156.132.0.0,156.132.255.255,65536,25/03/92,
156.134.0.0,156.134.255.255,65536,10/06/92,
156.136.0.0,156.136.255.255,65536,25/03/92,
156.138.0.0,156.138.255.255,65536,29/10/92,
156.139.0.0,156.139.255.255,65536,25/03/92,
156.140.0.0,156.140.255.255,65536,25/03/92,
156.141.0.0,156.141.255.255,65536,25/03/92,
156.142.0.0,156.142.255.255,65536,25/03/92,
156.143.0.0,156.143.255.255,65536,30/08/93,
156.144.0.0,156.144.255.255,65536,29/01/92,
156.145.0.0,156.145.255.255,65536,25/03/92,
156.146.0.0,156.146.255.255,65536,05/02/92,
156.151.0.0,156.151.255.255,65536,22/01/93,
156.152.0.0,156.152.255.255,65536,17/12/93,
156.153.0.0,156.153.255.255,65536,25/03/92,
156.154.0.0,156.154.255.255,65536,18/12/03,
157.21.0.0,157.21.255.255,65536,12/12/91,
157.22.0.0,157.22.255.255,65536,14/10/97,
157.30.0.0,157.31.255.255,131072,29/01/92,
157.32.0.0,157.47.255.255,1048576,29/01/92,
157.48.0.0,157.51.255.255,262144,29/01/92,
157.53.0.0,157.53.255.255,65536,01/04/15,
157.54.0.0,157.55.255.255,131072,28/04/94,
157.56.0.0,157.59.255.255,262144,28/04/94,
157.60.0.0,157.60.255.255,65536,28/04/94,
157.62.0.0,157.62.255.255,65536,14/02/92,
157.87.0.0,157.87.255.255,65536,16/12/91,
157.89.0.0,157.89.255.255,65536,16/12/91,
157.90.0.0,157.90.255.255,65536,16/12/91,
157.91.0.0,157.91.255.255,65536,23/01/92,
157.93.0.0,157.93.255.255,65536,17/12/91,
157.95.0.0,157.95.255.255,65536,30/03/92,
157.98.0.0,157.98.255.255,65536,19/12/91,
157.121.0.0,157.121.255.255,65536,19/12/91,
157.123.0.0,157.123.255.255,65536,30/12/91,
157.126.0.0,157.126.255.255,65536,02/01/92,
157.127.0.0,157.127.255.255,65536,02/01/92,
157.130.0.0,157.130.255.255,65536,13/01/92,
157.131.0.0,157.131.255.255,65536,17/06/14,
157.132.0.0,157.132.255.255,65536,03/01/92,
157.133.0.0,157.133.255.255,65536,23/03/92,
157.134.0.0,157.134.255.255,65536,03/01/92,
157.135.0.0,157.135.255.255,65536,06/01/92,
157.137.0.0,157.137.255.255,65536,06/01/92,
157.139.0.0,157.139.255.255,65536,06/01/92,
157.141.0.0,157.141.255.255,65536,06/01/92,
157.142.0.0,157.142.255.255,65536,08/01/92,
157.143.0.0,157.143.255.255,65536,08/01/92,
157.145.0.0,157.145.255.255,65536,10/01/92,
157.146.0.0,157.146.255.255,65536,10/01/92,
157.147.0.0,157.147.255.255,65536,10/01/92,
157.149.0.0,157.149.255.255,65536,10/01/92,
157.150.0.0,157.150.255.255,65536,14/02/92,
157.151.0.0,157.151.255.255,65536,10/01/92,
157.152.0.0,157.152.255.255,65536,13/01/92,
157.153.0.0,157.153.255.255,65536,13/01/92,
157.154.0.0,157.154.255.255,65536,13/01/92,
157.160.0.0,157.160.255.255,65536,14/02/92,
157.165.0.0,157.165.255.255,65536,15/01/92,
157.166.0.0,157.166.255.255,65536,15/01/92,
157.170.0.0,157.170.255.255,65536,16/01/92,
157.174.0.0,157.174.255.255,65536,17/01/92,
157.175.0.0,157.175.255.255,65536,17/01/92,
157.176.0.0,157.176.255.255,65536,21/01/92,
157.178.0.0,157.178.255.255,65536,26/03/92,
157.182.0.0,157.182.255.255,65536,22/01/92,
157.183.0.0,157.183.255.255,65536,22/01/92,
157.184.0.0,157.184.255.255,65536,22/01/92,
157.185.0.0,157.185.255.255,65536,22/01/92,
157.187.0.0,157.187.255.255,65536,22/01/92,
157.188.0.0,157.188.255.255,65536,22/01/92,
157.189.0.0,157.189.255.255,65536,23/01/92,
157.191.0.0,157.191.255.255,65536,24/03/92,
157.194.0.0,157.194.255.255,65536,24/01/92,
157.195.0.0,157.195.255.255,65536,24/01/92,
157.196.0.0,157.196.255.255,65536,24/01/92,
157.198.0.0,157.198.255.255,65536,28/01/92,
157.199.0.0,157.199.255.255,65536,28/01/92,
157.201.0.0,157.201.255.255,65536,28/01/92,
157.202.0.0,157.202.255.255,65536,28/01/92,
157.204.0.0,157.204.255.255,65536,23/03/92,
157.206.0.0,157.206.255.255,65536,28/01/92,
157.207.0.0,157.207.255.255,65536,28/01/92,
157.208.0.0,157.208.255.255,65536,08/01/92,
157.209.0.0,157.209.255.255,65536,29/01/92,
157.210.0.0,157.210.255.255,65536,24/03/92,
157.212.0.0,157.212.255.255,65536,30/01/92,
157.213.0.0,157.213.255.255,65536,30/01/92,
157.214.0.0,157.214.255.255,65536,30/07/92,
157.215.0.0,157.215.255.255,65536,30/01/92,
157.216.0.0,157.216.255.255,65536,30/01/92,
157.217.0.0,157.217.255.255,65536,30/01/92,
157.218.0.0,157.218.255.255,65536,30/01/92,
157.219.0.0,157.219.255.255,65536,30/01/92,
157.220.0.0,157.220.255.255,65536,30/01/92,
157.221.0.0,157.221.255.255,65536,30/01/92,
157.222.0.0,157.222.255.255,65536,30/01/92,
157.223.0.0,157.223.255.255,65536,30/01/92,
157.224.0.0,157.224.255.255,65536,14/12/93,
157.225.0.0,157.225.255.255,65536,30/01/92,
157.226.0.0,157.226.255.255,65536,30/01/92,
157.229.0.0,157.229.255.255,65536,31/01/92,
157.230.0.0,157.230.255.255,65536,31/01/92,
157.231.0.0,157.231.255.255,65536,31/01/92,
157.232.0.0,157.232.255.255,65536,31/01/92,
157.233.0.0,157.233.255.255,65536,31/01/92,
157.234.0.0,157.234.255.255,65536,03/02/92,
157.235.0.0,157.235.255.255,65536,03/02/92,
157.238.0.0,157.238.255.255,65536,04/02/92,
157.239.0.0,157.239.255.255,65536,04/02/92,
157.240.0.0,157.240.255.255,65536,14/05/15,
157.241.0.0,157.241.255.255,65536,04/02/92,
157.242.0.0,157.242.255.255,65536,04/02/92,
157.245.0.0,157.245.255.255,65536,06/02/92,
157.246.0.0,157.246.255.255,65536,06/02/92,
157.248.0.0,157.248.255.255,65536,06/02/92,
157.251.0.0,157.251.255.255,65536,07/02/92,
157.252.0.0,157.252.255.255,65536,08/02/92,
157.254.0.0,157.254.255.255,65536,08/02/92,
158.0.0.0,158.0.255.255,65536,19/03/92,
158.1.0.0,158.1.255.255,65536,25/02/92,
158.2.0.0,158.2.255.255,65536,19/03/92,
158.3.0.0,158.3.255.255,65536,19/03/92,
158.4.0.0,158.4.255.255,65536,13/04/92,
158.5.0.0,158.5.255.255,65536,13/01/93,
158.6.0.0,158.6.255.255,65536,17/09/92,
158.7.0.0,158.7.255.255,65536,17/09/92,
158.8.0.0,158.8.255.255,65536,13/01/93,
158.9.0.0,158.9.255.255,65536,13/01/93,
158.10.0.0,158.10.255.255,65536,25/03/92,
158.11.0.0,158.11.255.255,65536,13/05/92,
158.12.0.0,158.12.255.255,65536,15/06/92,
158.13.0.0,158.13.255.255,65536,02/06/92,
158.14.0.0,158.14.255.255,65536,12/01/93,
158.15.0.0,158.15.255.255,65536,15/07/97,
158.16.0.0,158.16.255.255,65536,30/12/92,
158.17.0.0,158.17.255.255,65536,29/05/92,
158.18.0.0,158.18.255.255,65536,29/05/92,
158.19.0.0,158.19.255.255,65536,02/06/92,
158.20.0.0,158.20.255.255,65536,09/06/92,
158.21.0.0,158.21.255.255,65536,07/02/92,
158.22.0.0,158.22.255.255,65536,07/02/92,
158.23.0.0,158.23.255.255,65536,07/02/92,
158.24.0.0,158.24.255.255,65536,07/02/92,
158.25.0.0,158.25.255.255,65536,07/02/92,
158.26.0.0,158.26.255.255,65536,07/02/92,
158.27.0.0,158.27.255.255,65536,07/02/92,
158.28.0.0,158.28.255.255,65536,07/02/92,
158.29.0.0,158.29.255.255,65536,07/02/92,
158.30.0.0,158.30.255.255,65536,07/02/92,
158.31.0.0,158.31.255.255,65536,07/02/92,
158.32.0.0,158.32.255.255,65536,07/02/92,
158.33.0.0,158.33.255.255,65536,07/02/92,
158.34.0.0,158.34.255.255,65536,07/02/92,
158.35.0.0,158.35.255.255,65536,07/02/92,
158.48.0.0,158.48.255.255,65536,12/02/92,
158.52.0.0,158.52.255.255,65536,14/02/92,
158.53.0.0,158.53.255.255,65536,14/02/92,
158.55.0.0,158.55.255.255,65536,14/02/92,
158.56.0.0,158.56.255.255,65536,14/02/92,
158.57.0.0,158.57.255.255,65536,14/02/92,
158.59.0.0,158.59.255.255,65536,14/02/92,
158.60.0.0,158.60.255.255,65536,14/02/92,
158.61.0.0,158.61.255.255,65536,14/02/92,
158.62.0.0,158.62.255.255,65536,14/02/92,
158.63.0.0,158.63.255.255,65536,14/02/92,
158.65.0.0,158.65.255.255,65536,15/02/92,
